2.3,   2570,    258,      0,   2894,   2247,   8487,   8624,  51859,  58822,  18639,  57793,      1,   2827,
2.3,   2570,    258,      0,    525,   2232,   7489,   8654,  51859,  58822,  18639,  57793,      8,   2827,
2.3,   2570,    258,      0,    516,   2230,   7485,   8657,  51859,  58822,  18639,  57793,      9,   2827,
2.3,   2570,    258,      0,    505,   2230,   7482,   8656,  51859,  58822,  18639,  57793,     10,   2827,
2.3,   2570,    258,      0,    485,   2228,   7474,   8663,  51859,  58822,  18639,  57793,     11,   2827,
2.3,   2570,    258,      0,    485,   2226,   7472,   8664,  51859,  58822,  18639,  57793,     12,   2827,
2.3,   2570,    258,      0,    485,   2226,   7472,   8666,  51859,  58822,  18639,  57793,     13,   2827,
2.3,   2570,    258,      0,    465,   2224,   7467,   8671,  51859,  58822,  18639,  57793,     14,   2827,
2.3,   2570,    258,      0,    465,   2222,   7467,   8674,  51859,  58822,  18639,  57793,     15,   2827,
2.3,   2570,    258,      0,    475,   2218,   7468,   8681,  51859,  58822,  18639,  57793,     16,   2827,
2.3,   2570,    258,      0,    465,   2220,   7466,   8678,  51859,  58822,  18639,  57793,     17,   2827,
2.3,   2570,    258,      0,    475,   2218,   7468,   8680,  51859,  58822,  18639,  57793,     18,   2827,
2.3,   2570,    258,      0,    454,   2218,   7460,   8683,  51859,  58822,  18639,  57793,     19,   2827,
2.3,   2570,    258,      0,    454,   2216,   7461,   8686,  51859,  58822,  18639,  57793,     20,   2827,
2.3,   2570,    258,      0,    444,   2214,   7459,   8689,  51859,  58822,  18639,  57793,     21,   2827,
2.3,   2570,    258,      0,    444,   2214,   7459,   8690,  51859,  58822,  18639,  57793,     22,   2827,
2.3,   2570,    258,      0,    444,   2210,   7456,   8696,  51859,  58822,  18639,  57793,     23,   2827,
2.3,   2570,    258,      0,    444,   2210,   7458,   8696,  51859,  58822,  18639,  57793,     24,   2827,
2.3,   2570,    258,      0,    444,   2210,   7459,   8698,  51859,  58822,  18639,  57793,     25,   2827,
2.3,   2570,    258,      0,    444,   2208,   7459,   8700,  51859,  58822,  18639,  57793,     26,   2827,
2.3,   2570,    258,      0,    444,   2206,   7458,   8704,  51859,  58822,  18639,  57793,     27,   2827,
2.3,   2570,    258,      0,    444,   2208,   7459,   8702,  51859,  58822,  18639,  57793,     28,   2827,
2.3,   2570,    258,      0,    454,   2204,   7460,   8708,  51859,  58822,  18639,  57793,     29,   2827,
2.3,   2570,    258,      0,    454,   2204,   7460,   8710,  51859,  58822,  18639,  57793,     30,   2827,
2.3,   2570,    258,      0,    454,   2204,   7460,   8709,  51859,  58822,  18639,  57793,     31,   2827,
2.3,   2570,    258,      0,    454,   2201,   7463,   8712,  51859,  58822,  18639,  57793,     32,   2827,
2.3,   2570,    258,      0,    465,   2201,   7464,   8713,  51859,  58822,  18639,  57793,     33,   2827,
72.4,   2570,    258,      0,   2227,   2308,   8190,   8506,  51347,  58830,  18638,  57793,      1,   2827,
72.4,   2570,    258,      0,   5841,   2356,   9979,   8419,  51347,  58830,  18638,  57793,     24,   2827,
72.4,   2570,    258,      0,   5784,   2357,   9945,   8413,  51347,  58830,  18638,  57793,     25,   2827,
72.4,   2570,    258,      0,   5742,   2361,   9922,   8407,  51347,  58830,  18638,  57793,     26,   2827,
72.4,   2570,    258,      0,   5720,   2363,   9910,   8400,  51347,  58830,  18638,  57793,     27,   2827,
