24.1,   2570,    258,      0,   3464,   2413,   8748,   8304,  45874,  20754,  37889,   8203,      1,   2827,
24.1,   2570,    258,      0,   3355,   2413,   8698,   8306,  45874,  20754,  37889,   8203,     13,   2827,
24.1,   2570,    258,      0,   3355,   2416,   8696,   8303,  45874,  20754,  37889,   8203,     14,   2827,
24.1,   2570,    258,      0,   3355,   2413,   8696,   8305,  45874,  20754,  37889,   8203,     15,   2827,
24.1,   2570,    258,      0,   3355,   2416,   8698,   8303,  45874,  20754,  37889,   8203,     16,   2827,
24.1,   2570,    258,      0,   3345,   2413,   8694,   8304,  45874,  20754,  37889,   8203,     17,   2827,
24.1,   2570,    258,      0,   3345,   2413,   8692,   8304,  45874,  20754,  37889,   8203,     18,   2827,
24.1,   2570,    258,      0,   3345,   2416,   8694,   8301,  45874,  20754,  37889,   8203,     19,   2827,
24.1,   2570,    258,      0,   3355,   2416,   8696,   8300,  45874,  20754,  37889,   8203,     20,   2827,
24.1,   2570,    258,      0,   3337,   2416,   8690,   8301,  45874,  20754,  37889,   8203,     21,   2827,
24.1,   2570,    258,      0,   3345,   2416,   8693,   8302,  45874,  20754,  37889,   8203,     22,   2827,
24.1,   2570,    258,      0,   3337,   2413,   8690,   8306,  45874,  20754,  37889,   8203,     23,   2827,
24.1,   2570,    258,      0,   3345,   2417,   8693,   8299,  45874,  20754,  37889,   8203,     24,   2827,
24.1,   2570,    258,      0,   3345,   2416,   8692,   8301,  45874,  20754,  37889,   8203,     25,   2827,
24.1,   2570,    258,      0,   3337,   2416,   8690,   8300,  45874,  20754,  37889,   8203,     26,   2827,
24.1,   2570,    258,      0,   3345,   2416,   8692,   8300,  45874,  20754,  37889,   8203,     27,   2827,
24.1,   2570,    258,      0,   3337,   2416,   8691,   8301,  45874,  20754,  37889,   8203,     28,   2827,
24.1,   2570,    258,      0,   3337,   2416,   8691,   8302,  45874,  20754,  37889,   8203,     29,   2827,
24.1,   2570,    258,      0,   3337,   2417,   8688,   8296,  45874,  20754,  37889,   8203,     30,   2827,
24.1,   2570,    258,      0,   3345,   2417,   8693,   8297,  45874,  20754,  37889,   8203,     31,   2827,
24.1,   2570,    258,      0,   3337,   2417,   8690,   8299,  45874,  20754,  37889,   8203,     32,   2827,
24.1,   2570,    258,      0,   3337,   2417,   8689,   8298,  45874,  20754,  37889,   8203,     33,   2827,
24.1,   2570,    258,      0,   3337,   2420,   8688,   8294,  45874,  20754,  37889,   8203,     34,   2827,
24.1,   2570,    258,      0,   3337,   2420,   8691,   8295,  45874,  20754,  37889,   8203,     35,   2827,
24.1,   2570,    258,      0,   3329,   2420,   8686,   8293,  45874,  20754,  37889,   8203,     36,   2827,
